,A_list,mean_list,std_list,t_list
84,1.3831848005676206,-0.23461301464856535,1.0574563883595167,77.52894417230318
85,1.1526174428818872,0.09594767627436938,0.9494019772155727,32.287743078822096
86,0.5060956890288131,0.07939394639015691,0.7280280265742853,59.09698834322301
87,1.7349270497938494,-0.23684754939124691,1.1385633287651844,52.48313962067931
88,0.9081460485262236,-0.32470418694213077,0.8232885289251201,81.30194399438697
89,1.1669069172994768,1.0068161025083635,0.6699337693105435,1731.770010230368
90,0.9774216084790014,0.7877873149799005,1.0027612103047228,500.1893753499557
91,1.3272958603945646,-0.1798486184271357,1.0469884044766586,41.29503591490838
92,0.5420372558885523,0.27314611931219407,0.6645232130443315,38.97200988000462
93,0.7818661509711917,-0.22056464818890725,0.8241329255626691,49.790279619261106
94,1.030340214706287,-0.3838830610153233,0.9306408205749136,112.18276797769524
95,0.58738256375464,0.3371345656427493,0.7468809893404444,118.4772585868875
96,1.2046001097296777,-0.16420449998121442,0.9620986685579817,33.88700507123554
97,0.6401087441924992,-0.13652178691364544,0.7883730154262933,61.988340010943624
98,1.0495639252301767,0.7730931267082117,0.9711324420352683,390.62650636256336
99,0.7577038029551171,-0.11475799311528238,0.8282551641785975,82.07084670263119
100,0.6493147164088406,0.25690739007903707,0.7209037697540671,32.396876051004185
101,0.8297135980087113,-0.28720936511966444,0.8323428871228425,92.80183888132024
102,0.48593044497707916,-0.12481800364778518,0.6646064697124078,42.107038097372374
103,1.115405371716028,0.24971564293169982,0.913179883977201,42.342337081578606
104,1.9715506256365185,-0.945259705025983,1.045495489193683,269.3627575414294
105,1.744053754590693,0.055153699287885216,1.2065257779883594,84.53971912008348
106,0.3195999840686976,-0.4629251661801203,0.6883307651955546,556.7462916693985
107,0.9759758077404379,0.06531830779328372,0.9271063138038056,31.21369043666933
108,1.6920600343332803,-0.043087576134514846,1.1668673131341372,60.56262485541694
109,0.8118338396776584,0.3686647321812508,0.8360887114214277,100.00462868421025
110,2.4813106406061203,0.1364297915104869,1.4443824388202855,77.73006871969085
111,1.6812654030364909,0.14696208816786013,1.1477029944555384,91.78742621251831
112,1.2656773691779006,-0.524258101128893,1.0272507133426656,108.04439312674255
113,0.5408297566961672,-0.5612409379107692,0.7897595641849496,409.43358396753797
114,1.4158348829547571,0.36159883420311306,1.0817713366376651,75.12899764972674
115,1.62432464407229,-0.47455384966610376,1.1631906453891547,67.06369200002511
116,0.845361923690751,0.10320774125362049,0.8756703135837849,66.70709287193979
117,0.878419010601597,-0.3462063858727267,0.9173460816231853,102.24298714942287
118,0.3995187874075148,-0.44689349270613216,0.7804390461385075,302.87987477282536
119,1.5162269002406896,0.289310891796375,1.1072818864430767,72.23604237618004
120,1.363491167799889,0.2954567410290437,1.0433446268449498,93.00197811010885
121,0.7656425662160908,0.3029372373885908,0.7493275293907734,39.582538808270094
122,1.054999754210297,0.23697483923893758,0.925275575128007,54.300196769993654
123,0.9512883386318259,-0.023416639397519874,0.9107995065698677,28.123541346376413
124,0.6638919375968264,0.033820613113324835,0.7564240005465194,30.71335608314425
125,0.7264658125279795,-0.5339480050472839,0.754733937180013,213.774493597454
126,0.4895883106487824,0.26657631841764257,0.648956803882238,38.180879368381355
127,0.7204841569941157,-0.16853004016246553,0.829050199671789,64.48088124280714
128,1.4241968539269423,-0.3995543343957976,1.0060937079129486,45.99463669619966
129,0.4066971211853549,0.2247139074167606,0.5926110232727885,28.865769523215658
130,1.3539388825682912,0.4528431597764066,1.0130064436470039,79.77662659675683
131,0.350960075810738,0.020784279505027058,0.5820252737209256,29.275237154843463
132,0.9587476363295583,-0.05005665161460112,0.9107389956018833,43.406440008570726
133,1.0695549210063047,0.2418447471984776,0.9189715064120508,48.97455246870197
134,0.627560149251716,-0.21339536599412837,0.7753401559907559,92.28963090020738
135,1.9042863900928613,-0.22822846481636605,1.2143035185622284,49.59791027713062
136,0.32268308898948833,-0.026192357257313743,0.5327640978699824,17.747922634039995
137,1.4636716537830456,0.5912303503354801,1.0072048547670276,87.7115480985584
138,0.7273179030874473,-0.6538126686801596,0.8451879486928016,422.3177585329621
139,0.44287923377240385,0.2142232402643512,0.6538651083239453,99.60715272824451
140,1.7580614104564734,0.8373419626708362,1.081231154017244,222.94273931086428
141,1.9844660500152864,-0.09220320298117576,1.348424208832951,71.91617117175637
142,1.5357427998061102,1.0086887289435817,0.9815567491283842,552.0864087863447
143,2.2374785717003522,-0.6377484044936075,1.267667423220945,103.35503790848557
144,0.6002155359991939,-0.035201806717864194,0.7314249329443839,27.824429575623554
145,0.804679542112328,0.2652343445155742,0.8572206287916007,78.14274807949364
146,0.4014734125212623,0.03398631148596222,0.6130056053518577,25.118536908456218
147,0.8669821452233838,0.011332590857927528,0.9174600449910107,52.339240719595644
148,1.868181648620884,0.44295913888962785,1.1560285304943514,63.676299047271975
149,0.5711708762422586,-0.6798545040186241,0.7172759273232024,1139.81536208067
150,2.772632663824288,0.1269890902036235,1.4747753402664088,69.16638093481527
151,0.7512972540947708,-0.7266418050350392,0.8718351162130906,648.097588534999
152,0.7618834236467305,0.22463043575066222,0.7988314761221645,90.04851004614088
153,0.48964014010992724,-0.10238698342826583,0.6593613071948333,29.931512564861464
154,1.0201960366267075,-0.8365350937614325,0.7894728751774418,619.5486811482847
155,0.2862934174628747,-0.48115585555120605,0.6029862539991925,1141.7107186635424
156,0.570532634500022,0.21415142693109765,0.7413123474662439,62.85530051903458
157,0.39364145853783883,-0.2528384437379892,0.6099602952885549,60.89358815098404
158,0.8019002822085902,0.6574015315370544,0.9050113756307325,354.79850622130465
159,0.5712424486393319,-0.1981885876656503,0.6692442726088471,29.028907086798586
160,0.6756912249710906,-0.2451545087503602,0.74005749889467,50.32127295206777
161,0.5217949203851373,0.23695699593573866,0.732051732531572,79.03480163273525
162,1.4442075385697979,0.09972543389350529,1.0926662004462173,29.078338541056866
163,0.5342827167872006,0.1433864256307922,0.7414999631215724,47.24665184101318
164,1.1844663239114954,-0.45215713355810755,1.0070384311800535,108.5707474044931
165,1.3975172362753225,1.1136504925602062,0.7880998478353096,2051.9270357170385
166,0.6371301873045035,0.13551717042623665,0.7543057320020845,46.96626162427612
167,0.6913678525269378,-0.04089104683114271,0.7596081287300959,26.780354138193353
168,1.0594279486299947,0.12054978617989139,0.9715114756964206,70.10686122897316
169,0.6909972270114634,0.2759912885263878,0.7791481866467439,71.57413035488449
170,1.4218700316152844,0.7820242952649308,0.9304860305413812,246.42003117091002
171,0.6003118658842979,0.7431475064679814,0.6606052493684635,2973.2905343398083
172,1.0094096679347233,-0.015898301868026068,0.915172675903947,52.526243695281785
173,0.5586260594510353,-0.31277630757136,0.6941524889821383,65.4276673765062
174,0.9776122702767729,-0.3129600414548573,0.8787714526225479,35.57226646971066
175,0.6631033988203041,0.2785678064249875,0.7924401162925744,77.64522528991502
176,0.6095329678164696,0.41387718059925666,0.7284846908038866,85.55519885445838
177,1.2900512485723699,-0.24500835393566114,1.0502535269466684,74.50004966016645
178,0.5845230165999402,-0.14763157549321831,0.7444791816118498,64.33288124008975
179,1.3581870882141138,0.7047247349560949,1.0418685547571442,189.65039174889617
180,1.2170181049771722,-0.309967136170123,1.004226197918314,87.04493021268368
181,0.7915992928564876,0.29744528631910777,0.7600720811643943,33.33955101889023
182,1.1213507188796974,-0.01279165201895421,0.9902916490469242,49.46871594656404
183,0.9587225618975478,0.019530883783386556,0.9263342036345131,57.08279177785487
184,0.5731459278131358,0.12296105593044539,0.7107274889611944,33.40947706241582
185,0.763886595540062,-0.21421238371958995,0.7975770416265247,41.459688790422845
186,0.8934632768705828,-0.27427414676739975,0.8160316592622952,38.38813048399048
187,0.659365496917972,-0.12320611372003952,0.7192080721420073,25.086258247429267
188,1.4029660036472091,-0.09706729310067237,1.0435697280798188,62.78928637856324
189,1.7842665228520902,0.44291405611837426,1.110328574711019,39.00181214480747
190,0.8398308520231236,0.2391043128279258,0.8316085651737433,59.263424795356144
191,1.2849371583158962,0.1462161648018864,1.005319359293529,41.168860798387385
192,0.2778907802387019,-0.29302695526675815,0.5933911256139962,153.93615694240773
193,1.1749625143398477,0.5777918329522993,0.876612599544812,94.91939683066478
194,1.446992899671907,-0.19528529813542866,1.0877889870628576,80.09427807286744
195,0.9157057722659803,0.1513557942893787,0.9070330230240753,77.24275149406051
196,1.3755158334276825,0.1046662970025013,1.0499068107030756,46.72280170150962
197,1.7745765962168207,0.13883901578062738,1.226309372246094,80.18668123949887
198,1.0189203802695335,-0.31382483520046073,0.8997719682903654,75.25586038587387
199,0.9898836559676494,-0.20857663372688898,0.9088900453169643,51.27081283293608
200,1.117125712883658,-0.026656478636845556,0.9686946225179999,41.81243991964575
201,1.1041305034790174,0.17790619871000668,0.9139608725557288,25.476830247466545
202,0.2679734103374695,-0.41670152634593777,0.6687966887707149,518.8993968591876
203,1.2877257968354048,0.3703386617315196,1.0142543066701675,92.32313531579933
204,0.7122085294928854,0.05291354926337189,0.839674458960806,77.21958754168955
205,0.7497177809720981,0.3596957393486562,0.8169492446859961,108.32264455508471
206,1.2724975710253352,0.6140510472494612,0.9139332111581987,132.32697079132848
207,0.6647944015642999,-0.7304192354197466,0.7616127991255643,1091.347855752061
208,0.993825043955958,-0.9682025103835079,0.7262235718982819,4268.53416861158
209,0.7855402993165078,-0.4633424723559884,0.7361962004958614,141.31842869095442
210,0.8818358064639011,0.48434643210110034,0.8422861448803313,105.54081374910363
211,1.5026395840722802,0.15572099124192076,1.0971014809377146,42.37961938155489
212,0.5807159375854849,-0.6240371778252255,0.668206122391339,579.6061201911302
213,0.4342652134267648,-0.4259736529410542,0.7024591337907564,239.06610187837347
214,0.787259634698874,0.0364122383553555,0.8212748483719897,54.21062475723474
215,0.6860653085570637,0.09657266015840829,0.7658633102170204,48.4353199384002
216,1.2263608279894727,-0.12445125997872727,0.9891454862583234,26.842054871291076
217,0.7263825339231592,0.39672747967891003,0.7246695946980279,83.4423639981578
218,0.5154631453787003,0.4447260986657919,0.7005613064787206,190.6819183980825
219,2.2318180559633145,0.18831554272610157,1.3332442560124862,79.98500139858844
220,1.291189736573739,0.466670085141137,0.991628955259879,63.75564342265256
221,0.9844942933861409,-0.0813731216218895,0.8985805023034187,35.75198342255149
222,1.0223502384631895,-0.33481510565465883,0.9295192105430192,75.27372747510718
223,0.8602451740030662,0.09954842807992952,0.8412733820153803,38.23077414936606
224,0.26147254634733835,-0.37522581728907806,0.6937227050302375,333.8658384180106
225,0.435467772432873,0.5345049377851028,0.7115541104653171,533.1900290336491
226,0.8149342726644951,0.8607226010634593,0.8584539764311148,2574.2967305902757
227,1.0568365307519625,-0.4071227046255949,0.9205012477536954,95.95162827416057
228,1.3039566868285954,0.04097348238920249,1.0685033410849554,58.6001925214505
229,0.8594370249342882,0.7012188055394225,0.8021692310238246,399.9168613361611
230,1.5372949392057131,0.5162375178645116,1.0934334045740415,114.15657664386971
231,0.9908172427065293,0.03921278407827896,0.9542976774596832,81.30918172886109
232,0.5034823188802922,-0.5803837363447428,0.7280624852658972,561.4069530051407
233,0.702459973400481,0.4638334101652957,0.7287325268534225,99.71306874287839
234,1.052073497463887,0.15367094069246306,0.9464942567237192,60.8853166556324
235,0.48765524018371276,-0.14545008806830087,0.6556259725818245,28.930511108471272
236,1.6486491120928228,-0.5277653021996126,1.0788142974455077,76.16243512997133
237,1.045346795579287,0.01768825445929559,0.9302443530696218,27.179869977282163
238,1.3980825988524357,0.02494959338135473,1.083619364267915,75.6612393000044
239,0.4195665914319818,0.44676268133469926,0.786036949840028,277.8399818441319
240,1.5912015125035868,0.12928628914518286,1.1050073874213497,53.616642416622916
241,0.6445034249067393,0.5451935302741017,0.7706504937408465,258.18869455969764
242,0.5761705018070096,0.18140812087686187,0.7121552595771945,38.105108239802334
243,0.8143506076403659,-0.028174677075447463,0.8565163754017018,63.8152252921326
244,0.8157986792201665,-0.3181528340555793,0.7594476901714197,51.33421645975648
245,1.7138870553727035,-0.36216642501838087,1.1489000791477493,94.02514482369371
246,0.90595898775072,0.3352020002683476,0.8220394029248554,50.6726542560478
247,0.8422003920862887,-0.1283625388777401,0.8468293500232495,81.33572823011271
248,1.7490439427610232,0.3743434274492037,1.1880075374346837,95.67987835074716
249,1.1769164649089066,-0.4716551245378939,0.8906408001232078,63.17609930560095
250,0.853834687500622,0.38735347077891347,0.859595423923852,95.33256319031165
251,0.36185564905599993,-0.41455164787223336,0.6849114090369487,262.3711028510114
252,1.1773952208156864,0.16174631841460554,0.9704744148798871,52.507169131705275
253,0.5912268538193137,0.5293424814965854,0.6486720304730114,284.5256509075615
254,0.8478925721914852,0.18152173664745197,0.8354822541928453,47.21501438889187
255,0.7707513568016638,-0.27571600196061213,0.7822204213483713,33.285208932725126
256,0.7344656666830658,0.31372237161286015,0.8532326716184978,89.74545006702408
257,0.5262439340567121,-0.6074133327848709,0.8534263128747208,655.4226250351675
258,1.159196320634626,-0.1252779822881488,0.9921772485878685,88.59862386302449
259,1.0827852465658034,0.39466637671228477,0.8527308960393996,42.42085557134471
260,0.618744654713933,-0.033605568815347424,0.7231801119177458,20.828772282830705
261,2.7001171525300736,-0.5977866215492899,1.3479753818295956,74.99297984187346
262,0.7124998847618904,-0.17272126187530967,0.838596031428126,53.82476953790436
263,1.0060831374359636,-0.29645165372166976,0.9283777246672468,70.1906673248402
264,0.7967587725645057,0.2592283157719719,0.7682428731704111,31.08331513628584
265,0.7751764252644472,0.32216031977296816,0.8689467407857155,93.61810221276147
266,0.5031633598535182,0.30899117524393016,0.7103355796320396,113.73466170714022
267,0.26269006040975795,0.4935245418167568,0.6644463870181216,3286.1597988915382
268,0.44623936640617407,-0.33785411805193666,0.6886000037881156,92.94384840500184
269,1.2909897947126914,-0.33462790568127476,1.0380115296964167,79.89350296070101
270,1.2888041167042914,0.09916551387931045,1.0386602058457481,62.152525068238674
271,0.7817085378949221,-0.48163081938117513,0.8040805416407308,118.07547565193501
272,1.0334458336498735,0.09005143645127879,0.9245488534346059,33.19732524899207
273,0.7236216227455573,-0.69383298696225,0.7993547553820189,567.2494916821277
274,0.8129058036290234,0.814471036560555,0.7381653331585282,1183.3537475187964
275,0.6701482412107242,-0.45781492866042434,0.7699612798462411,161.2343836250225
276,0.3364151032973857,-0.4296292925793304,0.60378157949083,368.3412363711084
277,0.808901291587616,-0.12414270570721929,0.8559887191519335,57.75987445564916
278,0.6942444951195897,0.010466811128828045,0.7599689928645164,35.32742488078122
279,1.872502976338471,0.23174887299159122,1.2052806034743622,76.85528346569942
280,0.7826093631801813,0.4386502275109764,0.8159283621400091,83.70328264362513
281,0.6870110543337344,-0.07805307986455728,0.7758569050228377,60.44082541541334
282,1.052019574940932,-0.23146309555008765,0.9241434981390538,48.1534465627721
283,0.768671661409408,-0.4282709661778545,0.846251682880244,131.09971278112477
284,1.1461474108694436,0.20351628733784838,1.0307309025884086,67.2328579102438
285,0.6434319884610394,0.17257762164586782,0.7403869795106194,41.154975282067625
286,0.4035882741175226,0.06930901818581535,0.6268316186217254,45.52807703796745
287,0.4813412809746317,-0.014705962541557028,0.6978476211368196,40.50718929201492
288,0.9206075391618339,0.26378230914437084,0.8996598710880338,77.29300030451651
289,1.8638720377111655,-0.40059544347983356,1.1882834767996826,100.37720507782143
290,0.609639224849399,0.046617152477112414,0.7187167038021547,33.14431218327334
291,1.8842383793184452,-0.1541786730326292,1.2365381182548991,57.39306218232934
292,0.8143414879300486,0.09048294905904174,0.8324581483919511,50.86096845561729
293,0.9757633479296346,0.5395501309340829,0.8424601395065717,167.22962662830523
294,0.584632141438308,-0.7414844171415256,0.7111798149400435,4072.2073345951917
295,0.8038715489535815,0.43568898195086925,0.8241420586483612,137.15513719952312
296,0.49031402617286624,0.35160614813498514,0.695878677155672,134.83500158551877
297,1.3397191531938157,0.8965147585730504,0.8830068059599833,443.38342118634995
298,1.7503827866846131,-0.975161513120884,1.0479554425017763,358.3642256821429
299,0.9309682087572055,0.30308312952342725,0.9012553871318799,80.86648957013156
300,0.3812429955327605,0.1339500522628451,0.5681446837396555,40.02929098447503
301,2.318003739199455,-0.9593960490269102,1.3517699603609936,214.2881153377717
302,0.788280914281133,0.27952091697911224,0.8035273813591678,65.84899083251057
303,1.8461680372979055,-0.43422473601974765,1.2166718818829247,77.2975294887735
304,1.4621882332690261,0.09016351360381546,1.080992213301003,55.000048750838715
305,0.4661807939140437,0.40199095541064467,0.6909730480254527,186.1113324773616
306,1.0344893641785087,0.06658115142722568,0.9342342303966361,37.45271725251861
307,1.133447189000931,-0.26259279175780736,0.9368972696909371,97.62842099604885
308,0.952380753579462,0.1595633554655134,0.8972630679753402,42.13284962141199
309,0.5895446052223673,0.10908125970780753,0.6928959428157585,21.21885569723033
310,1.124025522703664,0.19143043121836625,0.9657709914016339,45.33614211011012
311,0.6699053323966263,0.1477385595449394,0.7943520491144214,66.94492482145357
312,1.2195354836140389,-0.245649209944733,1.0146651681707406,58.51252310391972
313,0.9969675135055374,0.4904177238441554,0.8744401436709732,106.07985087504404
314,1.0541092126099505,-0.029703391828457774,0.9349609389891963,42.76594179063174
315,0.7193339435408312,-0.27678706557314975,0.7484559539440826,33.36635390449754
316,0.9154018187570498,0.7126249852261758,0.9079980180154072,362.31334164191065
317,1.1481225721618415,-0.6249461685185721,0.8922097267310364,175.81475462383378
318,0.8783963910408684,0.19123591613585472,0.8557081229720014,48.25206141715462
319,0.7590289396064126,-0.02777279267481933,0.7937174505929259,29.61980970099307
320,0.4802389879756013,-0.2233141353950908,0.6907763622196746,78.98419693014255
321,0.867296340215715,-0.4612513335480705,0.8468221310926606,141.0865657294472
322,0.5417097141110265,0.15317033339830716,0.6920723313804849,35.37725450021677
323,0.8900453509284671,0.036528896436558995,0.8599260153615523,36.17925329681011
324,0.661320354190861,0.5982982784078634,0.8164843676208368,359.4182041622203
325,0.6651579777430849,-0.20128648122950407,0.7587602374416056,44.11561700634259
326,1.0844712306103137,-0.468140272672798,0.9117094535032074,114.64349532224708
327,0.7820356454431773,0.49142624955903536,0.8359115954065784,157.9882243491534
328,1.0284683366153862,-0.06202892196265725,0.9294411585260041,45.93040146011754
329,1.0815755245175014,-0.6857908136543122,0.8897044471413773,244.58105526598715
330,0.5852689806853685,-0.4781968596007919,0.6489040148950876,221.4581255518975
331,1.19474335605642,0.24220752671112483,0.9748728342338566,56.67113162587202
332,1.0637337359247672,-0.4180267985357978,0.9037445045276146,115.04956313123142
333,0.7922120076234667,0.09730147656287676,0.8169656634595239,44.958693190387
334,0.9161242176144598,0.39011470619262245,0.8269003823109833,78.13599580453358
335,1.2353326252737902,0.2907496105943043,1.0144815008628956,54.51809707139113
336,1.2180334953625547,-0.008217888945156829,0.9921179672045815,38.4144193988879
337,0.9972371043283925,-0.07177248450392903,0.9107479337290894,50.2786713943678
338,0.8073877747837156,0.26966507604320533,0.8236586179850001,66.46778519486767
339,0.7841336942675599,0.3122970466164297,0.7932946409771607,71.99082696352815
340,0.5834828319186937,-0.18961475332712477,0.7193466319644813,40.91051053214691
341,0.38747548152449535,-0.14273112039432398,0.5904519937528568,27.242132126944377
342,0.8171763862243083,-0.10279389618789508,0.8443537805887649,58.45304088700516
343,2.0623716126839042,-0.575088758496411,1.222782041454975,86.43975075147733
344,0.6140262903983255,0.23474053644997786,0.7452442427541518,46.25009692151654
345,0.9186458345135294,0.35954452428237504,0.852626123865593,84.63470905793231
346,0.7429809480039764,0.21513169811823799,0.8024858081997868,55.95460731769587
347,0.2166615353135739,0.2505642001389882,0.5513663518539276,126.45090945587667
348,0.9521575348393986,-0.2722422748052506,0.8904777389367301,88.6045922395875
349,0.4553491619246851,0.006461924354017185,0.6422602301797975,28.935447100878854
350,0.39001016309053876,0.5156407084503802,0.6762429298273887,606.4786834258256
351,1.0648949105789667,0.16247946528170298,0.9155045868412592,46.061945353317384
352,0.7377790738572624,-0.5276843084681302,0.7389700722025235,211.43731266945366
353,0.9954702631109493,0.4551174342374038,0.8452539542051289,75.83939424526862
354,0.7102776305738772,0.07686737379101762,0.7992175183738541,45.50754801461749
355,0.33674308964466837,-0.35913447447322455,0.6829808597863343,199.8835657379707
356,0.5995455061159438,-0.0015886418988542061,0.6990343497305355,21.684111770555262
357,0.745192442508777,-0.17465134206182284,0.8032425938856728,36.485981474365744
358,1.0818704766071574,0.18058388751138546,0.9269074805401515,36.458593502448075
359,0.8482975457487107,0.014774282579950792,0.8456798267553605,34.11340338448463
360,0.38753863228107127,-0.15048734999234453,0.5647557050921785,24.307280870958838
361,0.8956004138848928,-0.25198506807305776,0.870970058834601,91.62028888538649
362,0.7114093716802585,-0.17018472467421225,0.7842466411796173,37.44708943338537
363,0.41974278382340713,0.13233148487636415,0.6504307495219573,60.182423451048415
364,0.6011656029327017,0.4726193817131194,0.793711668192906,162.86586237508047
365,1.1041666203387028,0.27342383220660305,0.9281213095103354,50.06286548855416
366,0.6752729992095841,0.24603231501202144,0.7543319770979555,49.85020496360436
367,1.326851698311152,0.871897582930003,0.8544153353134019,403.35108199330347
368,0.634105246613924,-0.1043835866767453,0.7706353246789889,51.37832609664538
369,1.6400366220071891,0.15233345230157294,1.204332335336933,67.25015598687503
370,0.4253288013834457,0.47880367205606583,0.6059895440709873,352.24034482041515
371,1.7935406913862415,0.4533823694118587,1.1326273537678406,69.04621568875969
372,0.7843231333098969,0.39422405863303117,0.7883750453808519,70.97957975602044
373,0.3810881561146701,-0.21669880271303985,0.625874796930877,61.023777472067955
374,0.9264220217089999,-0.22653752924953027,0.8774654464238133,38.818409162180274
