,A_list,mean_list,std_list,t_list
49,0.8804952827842963,0.05703219044459746,0.9217833667677436,92.13445312157388
50,0.7576989170723863,-0.39256440400614556,0.8486189228932908,113.56201244290617
51,0.6191476612242678,0.24573654341423393,0.7446479632433862,73.78531485206342
52,1.1878668205467107,-0.3776871750360733,0.9539817824792729,59.887069444831596
53,1.6889205579554303,0.31976785704292954,1.3117484224601141,303.451872899547
54,0.9547346676875542,0.21815133828981215,0.9151545110835636,54.01818326859026
55,0.671887677716384,-0.27591977690163466,0.7891603446498197,76.45274998665937
56,0.8170028183382233,-0.1818399804917573,0.8564541935055714,63.41056827600407
57,0.9550628257031462,0.15187966313756057,0.883626292557784,35.04079974707008
58,1.2425673840995342,0.5796821171543759,0.9654735777492031,158.29801722670464
59,2.0047077151790265,-0.44863289027466613,1.2990014841339412,130.3647629999551
60,0.7511459373741238,-0.018038965980496785,0.7989076889389788,35.27592897681003
61,1.282421349706324,0.052596663096941144,1.0579108587403567,55.69864625167053
62,1.0894533044228691,0.3168656744197383,1.0251544654801579,223.08482927838196
63,1.3473059250745398,0.02590295022043111,1.089362484449474,58.049282675481045
64,1.3771925171810893,-0.18878285434670114,1.1294811466857115,97.18576200490116
65,0.9269022518296326,0.03907574456683295,0.9168802315833,68.37080031579261
66,1.482529635668559,0.29095129418333754,1.156569835459924,78.27948762315451
67,0.8691076868734694,-0.4579375297587221,0.8100427799332135,99.78659436689371
68,1.5561913909917604,-0.4990606285557298,1.1178029296665788,114.7500306725943
69,1.406119566686265,0.4941218367876546,1.0567124278910835,100.93461366154577
70,1.0279273548018477,-0.11856611328702114,0.9252865089633441,41.04392757696782
71,0.949331535239236,0.09519491419334206,0.9390901089949361,75.88242090989606
72,1.3700344624817653,0.5781490873982181,1.0028921880129043,135.25102535407632
73,0.6843979728652202,-0.11430485434294493,0.7745018539473655,44.78443848166722
74,1.3185522513294512,-0.41358439337572983,1.0815224469883495,135.61983031269074
75,0.9042091611163946,0.12068779000076003,0.9352864768140767,76.59107432535934
76,0.8735449841230017,-0.01192119974679389,0.9165766489021779,84.18345184794983
77,1.2212695629713273,0.3249995988961816,0.9645207192959434,54.749750240743
78,0.9011090323456531,0.06679723274907612,0.9011322315276151,51.27860286700681
79,1.1769796572085387,0.29238391084554793,1.0076956843565246,99.2112528396958
80,1.0340220399584052,-0.5649929086778427,0.8981809105323102,160.63674772015455
81,1.3023631531693736,0.12225431246650026,1.0360043190464236,52.41077604252172
82,1.657068332117156,-0.03322506998221992,1.2165660044794198,84.96474626356743
83,1.9132668212194759,0.3009852347881965,1.231744643246326,72.11161550975513
84,0.7393840980383422,-0.16390885499681696,0.8237059870379222,61.947845685483294
85,1.8508289857262392,-0.47450085178882523,1.2230246758488754,98.552516329278
86,1.127422030010742,-0.46219017527560924,0.9631526488939384,117.61988351991742
87,1.0888515162375927,0.03849909418153763,1.043355168901402,100.44292909405888
88,1.3488060592589974,0.45814057483095844,1.031254848732781,79.30673287084659
89,0.6059956417251878,-0.3431231691140782,0.711995262310386,95.21380920008815
90,1.6454998892742858,-0.17130507700094444,1.2372258401837217,133.9224268871799
91,1.1061966157532417,-0.29855957347506057,0.9616645297287783,56.38205230412838
92,1.451200013675256,-0.17591664313994135,1.2091768833656351,167.19284439453457
93,0.8541174201904355,0.017688882201986673,0.8945890775659555,61.504603047501966
94,0.878144841183745,0.10975537643706693,0.8929172005626208,46.856257268839045
95,1.3347933134137475,-0.2091487900963008,1.1261789772756023,136.0133025086804
96,0.6750151699189463,0.22125656847375283,0.78724378470572,55.237345100139294
97,0.9654348145081286,-0.16984321839781724,0.9530132791033464,83.78049922800817
98,1.2002071536764087,0.35520120646613956,1.0603454283253515,168.5623503118247
99,0.6686900272665033,-0.023569150245691575,0.8212957167002873,80.12026895279911
100,1.0473832536818188,-0.17491866850027657,0.9470548109583367,42.92622722013354
101,0.8437987885048599,-0.042309521332533025,0.874437167098403,52.07607041034376
102,0.7490052799433238,0.32681979694445795,0.8447482204891517,102.41688813277275
103,1.249080052829071,0.30103345136842175,1.0201039228056283,70.80053984541415
104,1.292186683110339,0.28731362511187186,1.0667059566177728,78.57941804269468
105,1.0649387423723442,0.3739306069068201,0.946217098042626,78.2954117727491
106,1.022228669769155,-0.582960505609295,0.8328952791771149,109.97151508758179
107,0.6824649470696155,-0.20740084218095103,0.8403051460180887,79.18684677345956
108,0.9140059048729586,-0.1393376992883159,0.8959353240363628,47.51941602559441
109,1.2872128843167518,-0.05796894179486415,1.1141130532508474,101.83959314141049
110,0.45293467815266547,-0.13308318847074113,0.6734929696945539,47.4170744562923
111,0.8205407608388474,0.5229504303159793,0.755409080909599,77.38957714722025
112,1.3234362115839897,-0.235898844586353,1.0529253624679344,69.31142078999808
113,1.3480910189809847,-0.8325082798135011,0.8555638588646314,237.06574882759955
114,1.1616390127399072,0.04473467071737315,1.0512094765918767,71.21915842739342
115,1.2143943397136514,0.641430824723206,0.9379873581203854,209.3292665627909
116,1.7995022212853344,-0.630713614413845,1.1709799815189172,157.63351296383323
117,0.923735994083915,-0.11078057354276184,0.9078225961751297,45.64138908887299
118,0.7162214341587212,0.3894564333405497,0.805767327986731,154.85667239109375
119,1.3979202250175828,-0.27913563201168845,1.1445444387150294,146.2227295722423
120,1.4643419569870295,-0.46892553912139046,1.0886616570214083,134.1871954567718
121,1.2852397544223484,0.22489686955692959,1.02623050879041,41.1290182162518
122,0.7103430374700753,0.3225442459986412,0.8304365721197673,123.4407842462102
123,0.4978695988408131,-0.03126503955267556,0.7564402461275681,128.8463960092907
124,0.8910577059137388,-0.15346074827258332,0.8816813298516175,47.74377601284261
125,1.032559580088952,0.3063320353061501,0.9779560184318343,139.37200874662884
126,0.8978364709136234,0.024252556142442757,0.9350617348236007,60.49712618482298
127,0.7690734450513252,0.3961041822718227,0.8682592292582453,162.48358368510296
128,1.6137782074960036,-0.25745546630178595,1.1725686843640186,79.68914527496847
129,0.9210416391269101,0.18405977675301158,0.9570238819340279,102.59031103379442
130,1.5523679119112905,-0.6650851651232581,1.1180962020712437,234.1043337075923
131,1.1771706548007606,0.05447226195829422,1.053622470688331,71.55969527288222
132,0.9318297974088207,0.0012131765066411618,1.0195523301571465,230.58450087324917
133,0.8734849013561278,0.22799577880905605,0.8513202860206408,35.12907083930989
134,1.1564896086478267,-0.7631689857831953,0.8264471960378803,215.00038136198233
135,0.7224758382182356,-0.2025804111104672,0.7971950326089092,58.164877275313735
136,1.9985734578333034,0.8020897708648007,1.180153419516573,306.5538344540649
137,0.8467449296006776,-0.3142045808301208,0.8548081041648584,74.75238294977596
138,1.221618366491747,-0.05578708403198502,1.0835636648492026,112.43668111193205
139,0.4168198846804422,-0.03431749417401369,0.7092446061093959,88.69353378103078
140,1.4516764212259614,-0.1541496025136695,1.121348209381369,70.13865336054428
141,1.1727206070787672,-0.15326587437846495,1.0686042364071597,129.37775795868478
142,0.7422029829139389,0.24113222124195405,0.8387663587392526,87.58876141416802
143,1.455947853590548,0.14211991186335848,1.199344957683636,139.6531462414755
144,1.2757304437595223,0.5085026731692566,1.0248139212626675,155.91044675638128
145,1.1379347011997532,0.5046474735667674,0.8890705427690291,67.27118808013181
146,0.9319986463740421,0.16143515398071975,0.9094508399779132,57.39278977825095
147,0.7501008539022508,0.5490466446927651,0.7542464373143298,229.3100074052278
148,1.1620980243592083,0.26096406802620226,1.0113970638565843,82.08119993012994
149,1.3449741803577293,0.014877221773803736,1.0583843753873035,50.686981648021884
150,0.6032443219496535,0.11536800592556791,0.8083254607603756,77.88406268866706
151,0.8695086449144652,0.16297530376727645,0.9253500058710881,76.12731672456398
152,0.6525235165756033,-0.17095545007024032,0.8656929378086775,110.05619402217357
153,1.2543220115027525,0.41632393993007033,1.0588264614877765,125.80416311234198
154,1.0372516891603618,-0.6185699325130122,0.8624456050714506,186.8315620972664
155,1.270705741794815,0.28809427041807384,1.1025771063599448,181.92139924029166
156,0.7869630830254856,-0.29308299522367454,0.8038011312652475,60.54780613269136
157,0.7417441050253486,-0.29951671443119254,0.8279622357838542,73.90687045736163
158,1.251657158492823,-0.3479870172217879,1.0504103483861922,82.28342703607002
159,1.0711328551742865,0.7051472127252557,0.8160740079933002,176.40672099353074
160,0.6958253587509161,-0.24772597312244973,0.8046786389667421,65.20995830255872
161,1.2664996443171717,0.10538615348526219,1.0330235620416641,48.30926592517883
162,0.8325812771666219,0.12315667269436971,0.8601348764002449,52.4231675666188
163,0.7711269130094411,0.019658418513716924,0.8589735148457536,70.30151416686874
164,1.0451583342287787,0.8081927244941242,0.7295035104972468,347.50277750417143
165,0.880619679798075,0.20206964297632515,0.8977726726842709,88.57100812847104
166,0.8622654391202701,-0.3245972530567806,0.9304271183641201,218.995016638545
167,0.8027275196894355,0.1677812764943513,0.9141706791022832,126.23342430909388
168,1.6054803113286669,-0.6975039771322561,1.0414386786661078,126.35816266958787
169,1.0447365265134312,-0.11925925840144251,0.9792803842159195,56.922438330565235
170,1.1632671486189747,-0.06840686376253245,1.0098132910744972,52.77407621241125
171,0.9424028877609267,-0.012399292994630712,0.91621789374971,54.837117885948956
172,1.4035608150090515,-0.750861454348049,0.971841784195182,143.14047802751605
173,0.6885114116818275,0.012601488154306367,0.7723328058425458,33.045078102163345
174,1.7022990036852714,0.07016347868322559,1.1780352112926276,52.06919412689201
175,0.9350769606338618,0.13753884455153098,0.8940106063957609,45.0628700785215
176,1.0269917126600512,0.15217833613379678,1.0227060798478202,155.74272669388637
177,0.9544668553826519,-0.10369925849673646,0.904342355225799,38.31964098412515
178,1.0943864531988672,-0.06685867711016494,1.0414651317285948,74.66443054567411
179,0.9269656685757048,-0.01883388961221215,0.9900138960730224,148.8506678596318
180,1.3597993277565126,-0.5105246784686258,1.0831702841337267,177.0073795442066
181,1.1579552352625717,0.28158179980409725,0.9732742554641057,50.39179570669498
182,1.5729516077523638,-0.017432691125843208,1.1728460802415732,65.0815441487176
183,0.7092330231927557,0.08306623000154244,0.8443831505374743,64.47485691117683
184,0.9900326588835934,-0.22527382890568962,0.9694865731015283,77.42086268533292
185,1.066094107017195,0.3536843524566268,0.918438886399015,61.08674170387789
186,0.703634950339585,0.09508509273099212,0.8589362032614689,110.41846138659841
187,2.0338858670907216,-0.5813822088618497,1.2161252740401973,101.39788761428045
188,0.8837707646168905,-0.06468645367182696,0.9111482855769281,65.4924318779803
189,0.8302984160915975,0.028015394695904375,0.8608518381182495,52.65479569221826
190,0.7832931537833941,0.1562303127114669,0.8534124030660675,61.18897468617592
191,0.5297639168825168,0.1951235950892939,0.8013431535462989,126.4228845315542
192,1.4272783938961022,-0.545273327361895,1.0502995163152427,124.03294511498648
193,0.6615023391903267,0.08498464399723235,0.821253289932032,63.22656340551453
194,0.6925218728524775,0.01594905778390175,0.8281581373766941,67.74323151450885
195,1.4517358077781293,0.41215175733011705,1.1092155218379667,146.6756162096945
196,1.0391277040017768,0.2310099375502948,0.9122177549331797,47.315156372303534
197,1.2106914779719387,-0.2608006837367992,1.0210779173531894,98.30580108830905
198,1.9505823406615117,0.12881807863388944,1.2977379880395024,85.71363927272834
199,1.236496884042923,0.16315047862794943,1.096686336600654,113.10002314004029
200,0.8621659966679426,-0.019293981891155873,0.8960730747038331,68.33116128935941
201,1.959276204353025,-0.21399404975706982,1.3595685106920776,155.36527318571575
202,1.2189036320499818,0.07672086041369668,1.1120628992016246,139.79816590888052
203,0.7460521882594091,-0.254350177659791,0.8693357590721584,79.76756925205541
204,0.9763044617148101,-0.06974786480767906,1.0077273786985028,120.6313941747681
205,0.3591756507088512,0.030335568505436655,0.6942397110410109,121.73167700150714
206,0.7343173718461447,-0.13216938549031318,0.7878319026023023,33.28764144499317
207,0.6578576568766199,-0.0830611180711565,0.8202329410357909,72.1196857572783
208,1.734413168556165,-0.5906585624221788,1.0813515656773045,76.0947789118616
209,0.905663789863965,0.26677178228566784,0.8465335107729272,46.388329985216444
210,0.6857405793457484,-0.1260286969382171,0.8365137484333649,91.88594066148552
211,0.8030547547364822,-0.4594750661183393,0.8101863558383104,82.78058886992807
212,1.1688848227375037,0.038593119109068354,1.0145469635868531,47.37690546580781
213,1.3938280080115655,0.6109603926725353,0.9794068114395117,108.59078248361142
214,1.264421772692068,-0.11454295670551219,1.043058471878267,57.2038593721097
215,1.0171272753702068,0.08041151645626547,1.0185143354490733,94.63971774299999
216,0.99111743766912,0.01764976414247474,0.9427577587409498,57.899340658899156
217,0.8065735861767491,0.2457229221269976,0.8705997461885671,71.50854826291985
218,0.9736195054321042,0.09253079175061603,0.9516123974912952,60.84777942407231
219,0.8532779344000104,0.25095277872556027,0.8398635559193531,44.9872575495509
220,0.912862129781628,-0.5754162065764895,0.8287486449003766,144.5829293118443
221,0.9339734222062421,0.004576023500729451,0.8819313428539762,35.0654747671916
222,1.024721858936937,-0.17661053178008307,0.8874940280526414,32.77132415372223
223,0.6746425735215332,0.37120371901415056,0.793871179119319,118.66319457413292
224,0.5244303592035698,-0.14028048444084673,0.7047872380529469,44.72063369508499
225,1.0233037578788062,0.34801457085258863,0.9705407878639513,148.32796510879948
226,1.1138910620212812,-0.016450778550842857,0.9844337589517484,42.13041339722276
227,0.9214996752342706,0.04587270353534438,0.8907584666101964,41.437263154086004
228,0.5714747495194716,-0.01339654857707512,0.7609121836455489,60.657037905277775
229,0.8900453031468163,0.24380903218242303,0.870152726631296,61.257478471866094
230,0.9247337738177764,-0.42891220373152,0.8283738122234978,74.2831248724782
231,1.0396441927917845,-0.06125469857593603,1.0526339088581829,117.23115929300525
232,1.1056565265751037,0.02657872733602676,0.9573947042832717,40.15269080790489
233,0.8244187626587596,0.1219853619553822,0.8473838263577116,56.972807139520235
234,0.782207706510402,0.057493685551558656,0.8486207517964379,45.48851128224661
235,0.9525984251006664,-0.03593707973758711,0.9704550542204161,85.1397581153153
236,0.8879469998081772,-0.1406088646822938,0.8801475819610185,52.51311365410773
237,1.3468536594217677,0.3722482395942445,1.0427631336168035,98.18406928545323
238,1.7322730494156038,0.5877970624386997,1.1299171301957318,98.89677406791648
239,1.0495646110770185,0.4032850632812976,0.9509332181084641,77.9631636474913
240,1.5472298221480434,0.1002805109015697,1.201294972426384,84.32532937258824
241,1.0942027948352235,-0.3033135695134318,0.9617553071185414,56.484860155717875
242,0.9273449977981431,-0.23106483601917227,0.9266212283146649,103.95607678387016
243,0.9164613836761711,0.11649157947695671,0.916130052521011,55.976966081097856
244,0.7595468729084558,-0.03032535737413753,0.8734890563867722,85.37052829999553
245,1.314352391985407,0.21934166981605172,1.1605981609529306,139.7459065961047
246,1.4509448886093772,-0.23938496804604223,1.097451997422244,61.68187429239255
247,0.8778553576889148,-0.05444329737590098,0.8825166493012803,46.36661127594495
248,0.8360532020449076,0.14041380833671085,0.9078114018822808,83.54073928996229
249,1.1134209458465576,0.33336278850874007,0.9691972665705195,77.16424530468699
250,1.0469264698389786,-0.031551041935566716,0.975216421247478,88.38003733761602
251,0.8840545821305797,0.016931536335914075,0.9099440677812263,61.84732422219294
252,0.9718971851857897,0.33233165065545706,0.9408936116235344,139.91126604532923
253,1.3396573840747907,0.11281324522137968,1.1039261546683172,76.10766790346298
254,0.9650871824569276,0.13790304039266163,0.9612580389541125,95.24944735420478
255,0.9939498768628238,-0.03985409782953964,1.0265983892650004,112.54609009401251
256,1.6093684120842233,-0.1738929631837987,1.2217817125608919,117.06552982614446
257,1.082659025169241,0.027755405884846766,1.0612215735743125,142.5781045526939
258,0.6491355338957865,-0.044875081383825656,0.7703582693469622,53.86970915525551
259,0.5846790654161165,0.2903077103714992,0.7486991238806648,117.08766981082562
260,0.5497216790255914,-0.17499142201479018,0.7246458001778858,70.35679374560195
261,0.6285150768292238,-0.1892973779305949,0.7340735510325209,38.21094233254474
262,1.144348933500537,0.44569872215303985,0.9760903611452245,132.62372677362615
263,1.4097415657099304,-0.16601505874634206,1.139940911007434,103.60725493070082
264,1.0782655941730892,0.09782469446690906,1.0469068673081234,145.19154537493603
265,1.191182792247075,0.21655787146368813,1.022488575091185,68.64041535887105
266,1.1189293987535003,0.17415410708559512,0.953877041785787,36.33965522581759
267,1.3517996753724058,-0.8382452135623932,0.8430533129159296,172.3146735547074
268,1.3803901035043529,0.6770558189061888,0.9803193194877116,248.24026335567493
269,1.0515549688058874,0.32968059445374326,0.9366946606913621,80.43286370896077
270,0.559398185784058,-0.11390921818295095,0.7395961540288901,60.73869513960737
271,1.3071642807268322,0.5045455117987634,1.027011598827329,156.71555311876986
272,1.3080055446950098,0.03084261780898848,1.1611337007328721,168.61152384353946
273,0.7566250197825153,0.11182616816518948,0.8093189967121508,42.67967807330725
274,0.7855757618848833,0.2819717486648352,0.8080635321053401,48.69728208328643
275,0.9047212417626261,-0.2094093761236794,0.9334803594231875,95.63033026619775
276,1.298579448471815,-0.013574817994,1.1512788856579825,141.06774030586521
277,1.5527313632702724,-0.7555532752024355,1.0459594638644296,228.36391165404925
278,1.0573762993710414,-0.26180331163830056,0.954363271438519,54.813136339112994
279,1.0954560301651546,-0.23686471981131604,0.9374155429380235,47.71070719026637
280,0.7728227741097033,0.11401088423355883,0.8413649261861843,54.08128828984736
281,1.4484255746415764,0.25961959831685366,1.1887777054301327,252.59579887710325
282,1.1350640456905825,-0.4419895054152478,0.9211574043570204,77.2904244850198
283,1.6895805793488443,0.5439318035002869,1.1434875662099322,123.10390486853393
284,0.7340348839439613,-0.032725695076015325,0.811059901519419,46.55500690120695
285,0.5014197098980534,0.3300836035363533,0.7402761540677723,128.12381457449993
286,0.5667213926389538,-0.2566053087541609,0.6968053935128978,51.01896339913756
287,1.5762519636127987,-0.540240301913689,1.1335276942016876,121.44278230190524
288,1.223435829046291,0.2693879267572623,1.0840204977403647,168.5483137513912
289,1.3694931492676254,0.06341493288874492,1.1403471407217818,105.38392441155034
290,1.1093170863509207,0.02653301819626266,1.0220904818352217,70.33698851668834
291,0.8739919855859155,0.10341299977285116,0.9002353716837849,50.13652582552441
292,0.7208749568555608,-0.034359796216930506,0.8762341162845625,103.54794727260895
293,0.869980669573016,0.17070428853815747,0.9038449626787819,69.81394844799128
294,0.7631794962030038,0.4401355160422955,0.8422902589879937,147.48176160968399
295,0.6814065793242932,0.25103526824620026,0.7607304581961604,53.55116592845541
296,0.8247299202286558,0.1526720956404055,0.8512613105671438,53.84315594542372
297,0.5047784509694871,-0.31231872916599784,0.738098151813469,118.03959813213802
298,1.2352441957888225,0.47383013833910065,0.9991084682662179,112.61596714083038
299,1.7382471462430156,-0.5377704408052557,1.2070800979119294,215.95530910740575
300,1.1046902159043976,-0.1608503364599099,0.9382865633017325,42.36600286413054
301,1.330029507799287,0.8719977215785055,0.8848903067877806,346.9499782804316
302,2.6524744466883567,0.3934445283216487,1.4719043893396613,98.19125996561075
303,1.1053959035994954,-0.39416077540769195,1.0334712136785384,197.25018425822034
304,0.9534986304010634,0.3888873491870062,0.9077642319844076,98.12242677383786
305,1.0548195206824458,0.6493493041837081,0.883478750995171,205.23708177703045
306,0.6716059131586559,0.023866844558499665,0.8476297303819157,104.1733632227989
307,1.3267773759444175,-0.3568175040889316,1.086572685266655,166.89128245180436
308,0.9336484687472939,-0.06656709970910668,0.9965671080333787,154.74159147971213
309,0.8054799054553193,-0.38787050546701246,0.7703640810639364,46.53170674882885
310,0.7882675516143319,0.11563503837722089,0.8726032891618133,66.1584392846101
311,1.1814660974263727,-0.08466345874097317,1.0077471039221162,51.42053976156062
312,0.585959013627699,0.3427407048363711,0.7762490091000821,207.68814175800048
313,1.146693095853073,-0.2743329871212827,0.9723986962433907,59.13942012634672
314,0.8526682361581122,-0.2870243451819422,0.8889181443971351,92.2779512685766
315,0.8630932347583077,-0.2951461234552436,0.891310083887969,71.25020033539782
316,0.6644422766275497,-0.06273704619820494,0.7694658430712434,40.74276037784925
317,0.9503092434451791,0.23654972665592153,0.9347990430909813,86.41041377425964
318,1.0828698196909305,0.1335986700325046,1.0562803944726247,145.29380383261704
319,0.8868633292836688,-0.28656730938803004,0.9531861449542617,161.6668033082561
320,0.6164787931190112,-0.4108201114952201,0.6930017629829601,80.31524168943977
321,1.0293999838053052,0.19880358114228733,0.9524813503133763,68.75129834509892
322,0.8842031032941713,-0.1043678699272479,0.8828571979610376,48.88215588590205
323,0.9750931442758805,0.2429608543264439,0.925870629534121,63.46689707581805
324,0.9810111829201638,-0.20565752844422194,0.9959473533951112,144.4739488824904
325,1.1278346015381155,-0.49225990945605586,0.9430817803884674,165.2672248774038
326,1.0538291795194963,0.4939727742588962,0.9063647750307114,126.47793925039943
327,0.4465446899500228,0.11309139856571936,0.7228897786358812,133.113474462806
328,1.2352691311115462,0.04564207064786459,1.0572896228703417,84.99634701956128
329,0.9365778607872016,0.5915646896904523,0.7796757216368015,105.25650774903761
330,0.772530946033009,-0.17806915981435864,0.9194663932478346,171.06259313160098
331,0.8219021693231177,-0.41091504741544155,0.8319054428900428,100.76528673393277
332,0.6665884979153183,0.3339045862902791,0.7710352076963859,78.11503009800555
333,0.5801728631174711,0.33247926818196766,0.696586488533635,62.92343361583724
334,0.815995943794433,-0.35362710128556873,0.8271651358979287,72.54114139429086
335,0.7349064820134382,-0.4340750992669855,0.721643657303411,70.77188496132551
336,0.47469656439922436,0.05505203080299221,0.6400470243647199,26.3507684169487
337,0.9046175550449149,0.39441225711399247,0.888525155669949,124.0277183073342
338,1.4323992798050351,-0.4580819932025328,1.1339115805556959,211.78380181410867
339,1.2005752657020483,0.2725326129996231,1.0270194725801236,105.2960943268771
340,1.1377755768371336,-0.1549832402422521,1.0941338674387766,170.6902178828351
341,0.7211833843894448,-0.14971244091637476,0.8531297045147533,121.98329711993053
342,1.071099848289906,-0.2995282981219059,1.015556290669366,181.5983903167547
343,1.032307338997862,-0.3264496708742445,0.9471501448659301,79.67962037830826
344,1.3765973085891425,0.368665528284896,1.1521512474744713,178.44319385158104
345,1.1445082717586275,0.008335946528777298,0.9953887482292157,59.691406232161874
346,0.6213671938517662,0.2978709841144123,0.7679489100287245,86.97825315976664
347,1.0790022967070059,-0.10891807203710244,0.9597161869329444,41.000296323298066
348,0.7333174530083545,-0.06568586483762032,0.885918521343643,98.9892702339985
349,0.4650467962198076,-0.16928959262712964,0.6738602265230282,48.82520673456373
350,0.6858217843318364,-0.3116874522941413,0.7578818810515349,75.65867758750628
351,0.952364422987649,0.04316166984450374,0.8774682879326973,33.81343593780186
352,0.8114686076869465,0.2848981864688265,0.8290373594835253,61.08628172964838
353,1.1164001083441315,-0.19948302368119664,1.0045671482146914,111.92859683090435
354,1.6405585348446674,-0.08989734690413698,1.2294551386897814,114.57907375693031
355,1.8078890115886455,-0.9457948248160745,0.9915230780142397,225.3113520492313
356,0.9163801459810573,0.5001163169667348,0.8503375661591487,112.7009423911787
357,1.3146333897735372,-0.25311445952152845,1.0469212411758004,59.72178663253609
358,1.2201305653161334,0.18739427607970185,1.07567453266348,94.15706201283318
359,0.5643342545213621,-0.10901984648217941,0.6955352823693097,36.83882621135996
360,0.8638396701570862,0.1086869792285801,0.9269251170273602,75.11433595297034
361,0.7108253009648349,0.3352773889942589,0.8770173002505725,191.22544370841297
362,1.6480788356233496,0.6801317566918254,1.0755152203245746,130.41039930599993
363,0.9117774303250836,0.20763169695733194,0.9178134907754061,65.41590762695449
364,0.890421457751389,0.2935313875437888,0.9291186002855119,105.19894210296279
365,1.654470516645798,0.08389589598022232,1.2308929857227946,112.55538547534638
366,0.740456086914748,-0.02823030826767333,0.8134776719387432,36.80278039134927
367,0.984644325815212,-0.04201228583571441,1.0197897880919495,140.30367705593682
368,0.8190711985076254,0.48478898273068477,0.8536038800937432,277.19864107544794
369,0.48382525177614505,-0.18049211916468103,0.6353115562266259,28.677484251304005
370,1.1729567171257003,-0.21838845054386852,1.0127270598232168,83.81455765858779
371,0.6722276860506992,0.3009591066050219,0.8443560107778543,151.96142219413753
372,1.144510139752399,0.466882037509797,0.9553863157295062,100.94620560355939
373,1.3829569588457074,-0.5337587846595202,1.0244127987851581,106.42799005445653
374,0.7365840544549238,0.3525155712553397,0.8113026678172355,109.61305513532373
375,1.2088261764961448,0.6614847490137026,0.9271701017965873,242.07373975972638
