,A_list,mean_list,std_list,t_list
28,0.5876405256838207,-0.7172897777255138,0.32716476851141335,104.37896421480283
29,0.6218095912296577,0.051536167213188405,0.7256526771085098,21.18670878569222
30,0.19976029133284856,-0.22020807576508492,0.3975891395175071,12.039365373858367
31,0.6268602396994314,0.7287416099993667,0.4127077547939989,97.91347651530542
32,0.6882556674689554,0.7789665736142323,0.41120288722259,102.97480306289894
33,0.24073665082179324,0.4139539212498433,0.3311117126271309,80.02432026376786
34,0.0005871550366595807,-0.019329825232867453,0.3998299635304241,-2302811.1340595316
35,0.4751108102760453,-0.29023853172513303,0.6215883547891193,28.0334877225733
36,0.3997011626975008,0.05611720715884636,0.5588134348536851,9.259735367198886
37,1.0041187866115944,0.544475492655327,0.7524999485793317,21.816999483466265
38,1.556299351225496,1.143808218060457,0.4184689337075006,98.66007780835845
39,1.7514873887181652,1.202642939731534,0.42809465312382944,96.30298855953268
40,0.5992665945554212,-0.24971185297446014,0.6805151739802652,27.379851221878845
41,0.350753014566244,-0.5564201369277382,0.3405501667517435,103.7293684290859
42,4.263679554476718,1.694396623361759,0.9083052417223956,75.42882166493881
43,0.9974783612751775,0.6645540964684881,0.6640119493379161,47.89286719736195
44,3.4058810148140886,1.7075316241447838,0.6181808654536863,99.58896976409045
45,0.24680579989737347,-0.0527634489816228,0.4618464077519706,14.932866571476792
46,0.46243681832725897,-0.6189783384533815,0.4594154990136012,94.7203474893347
47,0.5613620806785499,0.06092397710085761,0.6545529525771158,14.855337205454804
48,0.5895985160527485,-0.06200612675071412,0.6908041175046677,15.821027418507956
49,2.9154444383431133,1.5569103100675645,0.5001812392293895,97.3223992727853
50,1.0031863350771653,-0.814182282521474,0.5231366920925565,72.76344404687254
51,1.5194083342507354,-0.8208871602125236,0.7473755515979144,50.71537608250326
52,0.4303947758281332,0.061693937984203105,0.5981818747804913,16.951663305585424
53,4.039016579942005,1.7341039615961886,0.6107896902451313,85.20863933153147
54,0.35501789258753186,-0.5682297448836876,0.36105632697682905,107.352187669664
55,1.3041301635595257,-1.009789745285358,0.5622034854200709,87.11810287856298
56,0.1904368077933996,0.030139584503165916,0.4126315942095739,8.653452195235802
57,2.3669479486951532,-1.4647653257940683,0.3846277896942154,109.08465698589347
58,1.598646907484604,-1.1339694289958215,0.7700906052449937,88.9325863781314
59,0.4012352620591609,0.07839949615592957,0.5773638810878288,9.776670760930893
60,0.6513345702637523,0.09788420454124097,0.7366878684589468,23.43681776790002
61,0.4653292398122258,-0.6382584877049429,0.38201247258448057,103.05610335869649
62,2.253521447448616,1.2493785250690805,0.6735099920480313,77.77804443387731
63,1.7247945932945752,1.0457669662575015,0.6092433856814571,70.52946438025543
64,1.498975797741131,1.1472597386767207,0.47873277902750255,102.97207559336512
65,0.846648066544171,0.7065927160198465,0.5732405475531189,61.59114507457259
66,0.7839549177088988,-0.7167364745203613,0.6607609927359516,70.2331014693068
67,1.1337536646412685,0.0037354287499002225,0.9387889531391185,24.088713645701933
68,1.6581270750839574,-0.29357986919450696,1.0967006342897938,25.252918704334427
69,1.113922679359033,-0.7785950562584124,0.6429050485138094,59.20934995737115
70,4.467567267761345,1.9001181153598339,0.787527549128619,92.52701067721354
71,0.4649033647494397,-0.4663474892785397,0.5259863032967393,51.719083989447824
72,1.016827482571404,0.2949284188581953,0.8380833543378016,19.006462636786523
73,0.538795818642866,-0.08854567517024702,0.6549845256143739,14.314298143399787
74,1.4873641133066806,1.1384676075524114,0.7646282568347385,95.64531276880922
75,0.8901301515746313,0.040903372889188036,0.8100277904373627,14.963283420637138
76,0.9162061683212785,0.3752143100902016,0.8028707379275338,28.749871063918526
77,0.42682765476891255,0.14805390154255466,0.5810793227343092,17.896194607862302
78,0.3346033217611906,0.13426778673883896,0.5250728179951684,14.315860113230878
79,2.227885035285486,-1.3055503819145517,0.4876979510219949,87.89397962449922
80,0.49989893725761647,-0.5869871944138231,0.411172075242842,76.02379207423294
81,0.7082377349318206,0.6690616504416588,0.6364166135165288,56.965429535103254
82,1.879712423922609,1.0890351799391726,0.6119848503084522,70.43260833786982
83,1.3349765974928665,1.0253247181225913,0.4950025558871519,90.74895985889243
84,0.8549944617563869,-0.6643293510743636,0.6593377148583945,48.32395689940323
85,0.6294174206413921,0.5504512989350675,0.5328761823909488,51.703244304340124
86,0.794622689212079,-0.7802146112935597,0.4247496401035526,87.6893546803534
87,0.3700206123724781,0.32665318621780925,0.46647777295177206,34.46701770280967
88,1.2704994094974003,0.8182222956434967,0.6736384744375852,58.309246721272224
89,0.8113297902586971,-0.6908774125670706,0.4638723346645179,65.64727822834533
90,2.3470724251588555,1.2926833126909378,0.7513723421787841,77.35727367535146
91,0.25039058514366425,0.41287982982404725,0.37616105042144604,73.74718239128437
92,0.1142174183752941,0.05272214739878842,0.332271199854117,9.0223903769389
93,0.650901367253221,0.2506517178943312,0.6872306685538003,24.412247765195584
94,0.9611245451028123,-0.9317265111813523,0.49070917570342665,107.02307641553143
95,5.239405825088523,1.862350716362276,0.9209629661497912,74.24076251865198
96,0.47692202443472315,-0.24540397578738296,0.6181356666162666,29.625843155978238
97,0.8038552013256319,-0.8547066842351185,0.6359668703886527,102.7103586951411
98,0.27933470727686227,-0.2701460358514637,0.47235489896219546,35.120202324042744
99,2.053236072681246,-1.2677160683493087,0.44548054415506677,90.46473923559783
100,1.1496967433919858,-1.0005851852965473,0.34385053873950616,102.88589921950823
101,1.9685512583963019,-1.3078096982894243,0.5487127412690394,101.81561011719087
102,0.9055936044257098,-0.6334071050283945,0.6329028487385489,49.07577326804322
103,0.8231738156317279,0.0960764076697945,0.8102719629499315,12.653779675776347
104,2.0212869241195985,1.1374996315692112,0.7093951542156691,70.0237141244323
105,1.14453922208543,0.1864608571707754,0.9273042920285585,20.21238875917894
106,1.324469613912141,-0.5082612037907908,0.9292380988535363,26.782057140509202
107,0.2887995004730033,-0.17982823615610422,0.4704785294186818,11.352900536173177
108,0.7593034485719884,-0.5758334157139302,0.6252324882699316,47.36816020412427
109,0.6398686026856223,0.1488516240037546,0.7162774606713883,13.050769234221386
110,0.6380046202189918,-0.2559492693395347,0.6788437758379395,18.453456383352332
111,0.94679739598291,-0.701294037489651,0.5758037782650993,57.120138312476776
112,0.3700502782130954,-0.5862192653641407,0.3372057902294876,110.90385486268644
113,3.6194847682560196,1.7829370493897172,0.3990859684174918,104.93563048771782
114,0.4749325762286973,-0.30058634276894375,0.570691998776339,29.146205401551228
115,0.6709586288192604,-0.019377273819789823,0.7292171254066141,15.4019867860849
116,3.828745192062315,1.6986095733238917,0.7366473695160328,85.69328109605487
117,3.905505382135206,0.8675388405890552,1.5030184501266413,30.375725559366654
118,1.2711549849115924,0.9593159853487514,0.6777187914527383,76.6007903756047
119,1.7398874107903226,0.7284655463737023,0.9598985360147873,39.68184837817281
120,2.1670173982630483,-1.3368562374695643,0.3542024271368957,96.69403680646504
121,0.34434847464660406,-0.42820378391442687,0.46194421234073996,57.67489815463351
122,0.24027611775880628,-0.042859640138285575,0.45714810401501854,10.07529690886369
123,2.1027150110153126,-1.1854954095700299,0.6434617247767024,74.42585749688506
124,2.3859604628452713,-0.30910126381801,1.308933335372175,26.230187722991502
125,1.446983989887806,1.0718939779889403,0.4163496522290658,92.07951464608408
126,0.01009453017311225,0.13570158295394458,0.5800439012717726,-67325085.26392858
127,0.7899482308356429,0.4806270656666942,0.7433327696378081,32.72291411319584
128,0.19601246767015,0.22596208719362246,0.43395599074208363,30.262692939658805
129,0.5990707109685945,-0.28674121034324607,0.6809530546932936,24.74058911943519
130,0.23072112204899636,-0.42500945227098624,0.42880330677021194,81.84279797428425
131,2.01042972688049,1.2278086599507982,0.7389674289086368,81.67484436236951
132,0.6329590310846249,-0.4243057114253175,0.6528056484789928,31.547524619487554
133,0.25982018625845704,-0.07200538464349854,0.48207450190679896,13.991504048914592
134,0.7719729579884819,0.029105273756733326,0.800926436731455,22.873204445548318
135,0.25104293693439234,-0.3280021198894458,0.4375854936143541,35.95617129368243
136,1.3001369891881154,-1.0348783116684428,0.38427943506269285,95.87070260099019
137,1.068166328448902,-0.006911443998339166,0.8978246351046281,18.842953533649464
138,0.32471728793890614,-0.03045882188236952,0.5487165908857837,19.57110778673423
139,4.359083275843419,1.8338339319611938,0.7622859245340894,88.07544445257574
140,1.5056787142980543,0.5136995186883174,0.9702912908268172,30.580426313125844
141,0.3078622621736769,0.40844882582040826,0.5212941230061426,57.799621451569585
142,0.853199380442753,-0.7652671641190797,0.5291377164276155,76.0720921200438
143,0.23303860475882215,-0.23934362015311517,0.46565473805761415,25.482093147709676
144,1.0762738734982735,0.47361030905477103,0.8020811937130407,30.458599508214544
145,0.24398179545380377,-0.4627786408544158,0.38949865251371746,98.84581147675686
146,2.0562982244364507,-0.7231586818593544,1.0779047406372344,29.436023923783303
147,1.3051567765283045,-0.910855860806992,0.5737380992555692,70.97208589124604
148,1.6894577355660116,-1.2709770162096452,0.43255798688305885,117.62766185437458
149,0.5670061502731335,0.11918653088352663,0.6926577958832749,24.627009021262825
150,0.5239912724264794,-0.594353076037348,0.5429445597051961,60.66941850833882
151,1.2196414001405569,0.8409929762674068,0.5642376191130389,64.79977726805066
152,0.8016081874711453,0.12521316436807542,0.7778522352298451,14.880470193024198
153,0.6208081694335541,0.4044069144048726,0.6364715285285749,18.183808146411092
154,0.8668430714800781,-0.4505195030063128,0.7016312643524191,34.78902832906946
155,1.1991698181524717,-0.6342606814958764,0.7932964244049684,37.94428893807639
156,0.3159805712596674,-0.09493024467689253,0.5147471720740701,17.727348031124144
157,1.957161866530163,0.9472386040542722,0.8405436490325561,51.204406375245796
158,0.4417043583751451,-0.14377144153983956,0.5842606088460225,20.49998603013312
159,1.329974624564093,-0.9181482789438443,0.6767399288339926,67.66257280510489
160,0.45084026615588996,0.6132631485339511,0.3176719038781444,97.44284379252589
161,0.32634867935936956,-0.1981683526778291,0.4907910597370638,12.662364742095441
162,0.5022639288289673,-0.7105922936404184,0.4861288423057187,126.13205867496639
163,1.1115817723311832,-0.7465641236368983,0.750069116870961,52.66976623655149
164,0.34934923200401846,-0.14830897332336643,0.5477892387387435,22.04907341949353
165,1.160393623223454,-0.12029638180959892,0.9458471007973154,24.948812504450284
166,0.21561364939956995,-0.3094366614215208,0.42716974743932107,38.57706076275026
167,1.6466414161422465,-0.7968583099469645,0.8486596900353486,44.53760470152925
168,1.4176614297587034,1.020652102824497,0.5812810638976028,80.54055699437635
169,0.22998264965290072,-0.1740739225548142,0.4342382560750661,12.507194322907129
170,0.4644007640371428,-0.051140135099966205,0.6473126659481369,25.79392580012293
171,0.6715367920034445,0.7864949702831708,0.5465668472211416,107.13128543951899
172,0.5514298625175589,0.5464977446758461,0.5253760039048154,56.54784704899745
173,2.3385227153079855,-0.4425211128626711,1.2938880921926215,24.339950618990546
174,1.1340901343632857,0.8752999213023511,0.6823511509959144,74.07951783785265
175,0.5224675080885725,-0.31512611124981144,0.5832665043331794,14.553095232107875
176,3.3619904172396393,1.6341084089600861,0.4640589135529925,92.1787333752404
177,1.3645277501425745,0.752270546312888,0.7954471350180378,48.625775014653705
178,0.3872466279238147,-0.4803552540856316,0.4134743920078668,62.78340216368146
179,0.6917838353736526,0.3407449975465062,0.7144994921649586,20.33289691014298
180,0.9427333156900781,0.48619823118451444,0.758241307639305,29.607887431436538
181,0.7653813674659528,-0.44382685202344097,0.6764198832300576,32.59878398748193
182,1.1067643443126822,-0.944283007015046,0.3343724934043559,93.70634096770425
183,0.483775975677224,0.6321091899681677,0.2727114720918246,96.49569821454824
184,0.7492186814613297,-0.769529343214191,0.3344299203237545,91.18868174574061
185,0.42989914319995925,0.21648362133527704,0.5900961336032361,26.511950748144983
186,0.8740244561666884,0.02077094953979433,0.8886855307613453,24.409157662893964
187,0.2566720159764914,0.26178309212447426,0.43520145495874174,29.18516702475149
188,1.0608289924687588,-0.7752335970429425,0.66175575734933,57.37656616943049
189,0.6612712897336347,0.26111424518137305,0.7295445906321301,18.718562397536957
190,0.519394207463942,0.5356656786647435,0.5266057817458312,61.4217656896374
191,0.10182304895452918,-0.024795859445513393,0.2979545399507765,4.61121515353892
192,0.06971831118472106,0.021739877783955065,0.31174169323472606,20.886532310369084
193,0.2825482629916277,0.11155873022439695,0.48507239735818153,9.295192822128971
194,1.2176843081308513,-0.7810623399591201,0.6970535369556976,53.27047183705967
195,0.3158600232902018,-0.5258319986730428,0.3544009097712768,103.48382670153744
196,0.6927438113606398,0.7764131296366861,0.35991475636878356,102.84778539396446
197,0.3442366809707456,-0.0007516456163618201,0.5408772410412012,8.630697720094055
198,2.4899914482327348,-1.1254886620681537,1.012832678672827,53.14217381620151
199,0.6140241537107893,-0.005498787206469089,0.7385126240571672,20.78704532145082
200,0.514038963102673,-0.4469954331793591,0.6574859328671956,32.09188158499337
201,1.4421896685287339,-0.3594354541445831,1.0015298117403078,26.841883005669253
202,0.6855016688967509,-0.806461963162987,0.5357725425533785,115.25520004771332
203,0.5372062807713922,0.543521189799215,0.5326207145590713,59.47112403831537
204,0.3391081598784047,0.2757566642733506,0.505370033931914,26.492218114152006
205,0.4482585587852055,-0.49058596170607416,0.47009175335345327,53.768665270018595
206,1.0888854061150741,0.06758117849104074,0.9431597063376601,14.559414168636595
207,0.7067326253080712,0.337954964868909,0.6834034078243187,17.080364116015325
208,0.47639543104412313,-0.026338327389015096,0.6172946255451425,13.927640932371382
209,1.9840889435246998,1.131115492168269,0.6647782479694033,71.82736827507237
210,2.300805960009916,1.2369037168837782,0.9440010826778386,64.03039616824873
211,0.35112814305082735,-0.4212956590807124,0.4411634094385533,54.90146861423076
212,0.3479256469562716,-0.23785765380119733,0.5258087061911777,26.583253595064885
213,0.7077602839043915,-0.24723180093794817,0.7012119505680402,12.871786718600351
214,0.42469915437180766,-0.08216486581886119,0.5839907487517616,10.819494541862646
215,1.384003879291618,0.7028082919783449,0.804070086094676,40.06668509591346
216,0.2749495873628713,0.4750404599489795,0.36947026988335435,92.47759359146943
217,1.1458177740709345,0.13638943706143333,0.9231614291701087,22.441660839837517
218,1.785277152490367,-1.2156460294818594,0.5402430195271657,96.02588008698578
219,0.9481508605459015,0.13667300087488243,0.8327935841325403,21.346395078584894
220,0.5591992940419611,-0.29118971342769856,0.5837501004376191,14.343016528796039
221,0.8930782226042403,0.8383568321902516,0.5234441709186788,89.24488314055644
222,0.2767563880207797,-0.15410747682471956,0.4734487526312042,14.078569672966843
223,0.5369151244400013,0.5975870111870376,0.5233545104691891,65.94497009924065
224,1.0965127450665964,0.7114402010891131,0.6667072942837597,51.81821060582452
225,0.011750967542551453,0.14538022468283038,0.6725220872250894,-28166161.715629056
226,0.22559192525506633,-0.07851275979080508,0.4261742524341017,5.602283025295218
227,0.687889178591952,-0.5176270876601055,0.6598145466076428,45.75256326298328
228,1.53347689466201,1.0624027130024805,0.4983574380703853,83.41437229656974
229,2.3312732721668157,1.0197691611740567,0.9994253588649935,50.91995512885784
230,1.055051224480424,-0.6034978239719123,0.7676655354692198,32.989166154755345
231,0.49839749197914385,-0.5240425016777788,0.4809157970473259,61.09812853787334
232,2.1681559393799534,0.6252837297705361,1.2015102533423683,32.85608633462962
233,1.293248741789817,0.41777837635655646,0.9257487675963737,30.548018179781348
234,0.12821202957509012,0.28034801111390967,0.38047484495868256,63.03363376856117
235,4.0933665919776026,-1.5126343546612242,1.0724227982474421,62.20985648908121
236,0.9162757065529351,0.29278436549577047,0.7871888595382731,25.403493394427944
237,2.136575204610012,1.341547477321623,0.4961199788395383,98.80168349147266
238,0.3795242540852068,-0.36102872984137213,0.47416770761681626,40.45083938958375
239,0.5577568012460553,0.24464109376403265,0.6497460120049322,24.162959710854672
240,1.4087011784777064,-1.0744308066525332,0.5423012553394471,93.28700917120237
241,3.301188573081845,-1.5967077830581458,0.6093339188898668,88.1577153176081
242,1.9826270520592866,0.47365800274483333,1.1757132440692462,26.921032007358477
243,0.4572277585846371,-0.36541149038015364,0.5368094720382257,37.46776244660125
244,1.042839441401222,0.48177283339861776,0.8363005693841367,23.342370916846043
245,0.4355806291547251,0.23310187804136992,0.6025415457365311,15.125081307181258
246,0.8397995921995062,0.6370876140829296,0.6118379813856445,51.21580255698428
247,0.2780520741782971,-0.07475775071614732,0.489321838694652,10.631695116385252
248,0.534529014133862,0.5025558944378594,0.535193423311515,51.019575306477165
249,0.38849771451289083,-0.005189813836371649,0.5731554235510545,14.059455996830454
250,0.4563860337946758,-0.20305124181330403,0.6017617975472721,16.17398957783198
251,4.0992118428355555,-1.799898493923165,0.5902496956537903,90.90754109300727
252,0.8031456717750997,-0.23194309371357455,0.7820292086237906,24.039034028110883
253,3.084505100843031,-0.8751473593222192,1.3343123307076712,36.24682457303947
254,1.205448043169247,0.03201738837483767,1.0143510719446087,21.689402578395423
255,0.44195082941817665,-0.061785429024169725,0.5939002906213485,14.429094542337488
256,1.9163594248527742,1.2048955172790727,0.503395509522206,86.68893284223886
257,0.4022460342563822,-0.017911167982641415,0.5832184138657316,19.001662190162012
258,0.3511613463758435,-0.49925690672314343,0.4271270589508072,78.80747622158607
259,0.7249140748785335,-0.7309622990584772,0.4769854083851661,80.28634101470955
260,1.8032310658362651,-1.0148800865907246,0.7304175033426411,61.71044785123023
261,1.3579821789774202,-0.3091751921305754,0.9643959664593837,23.16497296947247
262,5.178466945770833,-2.089238960726162,0.6321148774903074,99.08322960475378
263,2.5418143961359254,-1.014091662573051,1.0362892424731285,47.39404778758296
264,0.21472400811311418,0.07887026627946553,0.4225848976800474,16.580595644695958
265,0.5007668820265021,0.618512876035427,0.5039689860011657,84.56856485677514
266,0.17780716677098993,0.3294861565180846,0.36911697848115904,62.074004673177384
267,0.5590731383339849,-0.2019150073624868,0.6682869820135149,12.980490909208374
268,1.5591119760195709,-1.1039400933753445,0.6703570899706922,85.58092576639024
269,0.3389369671030763,-0.14634568149623697,0.5059785142206595,16.72244640541942
270,1.1904823015349904,-0.525600570001719,0.8277909855501009,34.25126901161711
271,0.5005703681744604,0.2769679352377433,0.5981230962306398,26.405735808097166
272,0.4844975095659325,0.03975278372193756,0.6544067617712492,13.623602036077626
273,1.4980386328233486,-1.069703390495324,0.6855503720432955,82.03844082566769
274,0.3740217672519638,-0.025315539772837018,0.5716238202219084,14.376226619532286
275,0.3068917445000806,0.3288176067601782,0.5224779307065244,35.91062715480015
276,2.2999539829573123,1.3382331446827436,0.4976618793999087,89.65929582477939
277,1.3526647451544955,0.726165797856253,0.7960038514972521,44.93382323889713
278,0.6984048674605955,-0.019918580098191897,0.7769958158366699,24.285239317606717
279,0.33882663239377875,0.5088645456710342,0.3257531166895307,86.88606095108818
280,0.19206337069007104,-0.19688549930101554,0.36958905781890206,7.4709294928291685
281,0.3310067386941898,0.47651317408198784,0.3301009209221073,77.08212409810281
282,0.7856005551489926,0.7054961467678305,0.5259208301972678,69.5157065267859
283,0.7044559051071143,-0.2608319617058956,0.7316802899009816,22.41621037977776
284,0.33839649271592753,-0.47292841944858877,0.3808935626615782,73.0904311865667
285,0.20685994237297273,-0.27181358468239963,0.40674721373077394,37.50245875449064
286,0.16354918086868905,0.3976351152883144,0.2902245775488008,119.7253260163974
287,0.49929315982664907,-0.0885326004423785,0.6376833043043617,14.968081264981748
288,0.2453116591432802,-0.09479458225019748,0.45077036777383733,11.814269481396222
289,2.3705839361060854,-0.6282015569456041,1.270087529515831,31.830519531102265
290,0.4027717083736526,-0.07125101166281339,0.5916634499703416,14.9541946093449
291,0.6407231555006954,-0.11311209261063093,0.7062756596598321,13.81883153325952
292,0.32821100834349876,0.01855076958915426,0.5343829432778963,14.436089395009862
293,0.562513495007512,0.1282152636459218,0.6610760763827908,16.193085756087243
294,0.4014948094567586,0.14830393330396338,0.5715956578926702,19.836570482826257
295,2.89199602241915,-0.030494497634922835,1.5408387520878535,25.344347779770583
296,0.6615072277327048,0.2918005384375929,0.7127195211261912,20.85702768747313
297,0.5450834888338232,0.13466637361485093,0.6299322243579831,14.390740460148088
298,1.724968302436025,1.1180449211074477,0.5752468777393133,81.98956631268294
299,1.1733926306109548,0.21467149391317228,0.9533720606341648,26.655808125908457
300,2.132108275924491,-0.6554445556430596,1.1198667571648921,33.72128877278106
301,1.2968536567101865,0.43873061331788477,0.9869078932267329,28.98179405385087
302,0.9951619773912008,0.7735843112537546,0.5379368275150042,66.64747998205456
303,1.5066921188018987,0.2163589833740707,1.0863084003509107,26.26586105366668
304,0.2868380259602102,-0.3209146979416508,0.49959720099253874,35.68345345703094
305,1.2871102757021449,0.7202417796887235,0.7719009626379202,44.34356651322394
306,0.44672896913378995,-0.5413026150046548,0.4568698453443668,72.2799185173537
307,0.34378287851737777,-0.5088599780839883,0.4057543343068666,84.44698706494422
308,0.5005728735247897,-0.1492356469677036,0.6283306223100716,12.65096883036101
309,2.270750154931976,1.1927996918916695,0.7455416027231809,68.93246001844615
310,0.9417628425572742,-0.3444598804543812,0.7993682372655926,24.17902086624434
311,0.39420422956908135,0.09172001110329642,0.5665951331298092,10.275052677013427
312,0.5552208997198855,-0.5307221436988888,0.484657825974749,56.4977560129292
313,1.3307108850494243,1.1402744307020665,0.8396433950282646,116.06824819182629
314,2.0008033672473764,1.1744038285438774,0.6565550994976694,76.37430050254856
315,1.8899722615411931,0.8458696395559032,0.9368762052745132,43.549347043636665
316,3.783351475112935,1.5371134798524708,1.0040797814382745,66.78982295507622
317,0.21649946656277866,0.19678590545803,0.3973768325887307,11.999930203383077
318,2.2908355270076615,-1.4323680874407865,0.5033873166792283,106.38662861729664
319,1.9253862290319919,-1.1236332945472025,0.7665139991926745,70.6774112827816
320,0.8291332906819128,0.3301907755126309,0.7348557965865771,17.868979943065224
321,1.5935799638784727,-0.21123721286497607,1.1345491425520449,25.794796511094056
322,2.326235384009248,-1.0292782318175246,0.9531098694485425,52.33349117330987
323,0.4700297311794837,0.3497346161929479,0.5950475315434006,19.359357176974864
324,0.5110789472882249,0.5614080782950501,0.5070271655292655,58.586784787703834
325,1.1982195406530627,0.8615865672354456,0.6427253114702705,68.02336597714266
326,0.6663551136491367,-0.6644961387900594,0.476782659417407,73.05898329609252
327,1.7596956748465513,1.0479647935106415,0.7425324872269295,67.55526329934983
328,0.48156825121912933,-0.2697273235712229,0.5800716360183057,13.426736907885214
329,0.24942283634020668,0.03110685346139844,0.47784453154483925,9.327403512602867
330,2.4488749738275426,-0.441934160529697,1.2812783906525587,26.60312682448515
331,2.5135608441514363,-1.3581395142616492,0.5607751738314726,83.51254468086809
332,0.8028576737280175,0.35483483359700513,0.7298025053360453,25.612074501545653
333,1.2118744811132551,0.9016906316886122,0.6923057934445641,67.18930097573904
334,1.2457137847439506,0.9544424984808747,0.4491273753286184,82.60186944650185
335,0.7420954787221579,-0.4981547779433796,0.7635678723663679,41.31414633690233
336,0.6326803987228068,0.13543399745602208,0.7093942044385465,20.993640379707436
337,1.6270203842564661,-0.4131171613437569,1.0477227942049396,27.031562793042976
338,0.22021476191890227,0.1856943774833433,0.44170469321398886,25.503994487684853
339,0.8432824941772216,-0.14355194087270642,0.8612856967251364,24.890847190596492
340,1.718056924325107,-1.2123722159107175,0.36960457314958883,101.272550966795
341,2.103244948216198,0.9363570563327777,1.0034842621647257,48.485488492473046
342,0.36401810308994526,-0.495738250806924,0.4223328951955017,74.43683149380034
343,0.7376430296261944,-0.2149260191055166,0.7557342797999292,19.729455788062086
344,0.6057576205713764,-0.511041057236034,0.5337192356806064,46.610142719462374
345,1.4360864467744354,0.08710646508075413,1.0370565708159578,25.06168927308838
346,0.921834115257972,0.4596630703829472,0.7512164290581379,18.084408760806795
347,2.8180803626276942,-1.452238116013717,0.5776027123113586,85.43131240328093
348,0.323055529771351,0.5747574283931814,0.489278944591178,127.3921291726849
349,0.7295495627536654,0.7679848040042213,0.5191635476510725,89.61452412734378
350,0.7706918915872661,0.32988668146374267,0.7548279410847012,27.659521016928373
351,0.456319500289008,0.31328718955053764,0.535782454950931,21.54585818536295
352,1.542039079432263,-0.6394295066976278,0.8822921143812167,35.02319639183336
353,0.28618048827086784,-0.05086041461139981,0.5008912878743317,12.64642987922211
354,0.7132601042353158,0.6577923144647942,0.6166893758461841,59.38839724032461
355,0.47399578286967214,-0.2600113815201022,0.5765226591797532,24.036187479156037
356,0.511762651030362,-0.6423128918697332,0.4101299940826939,91.04725633325069
357,0.27352379103034535,-0.18007852234953417,0.48956651406752977,21.280507203995064
358,2.2349574743534513,-1.118108072015629,0.8285493836526635,60.482568109336135
359,0.36069168873631785,0.30649245584079876,0.5134697887842011,33.61835767308172
360,0.13471605422480998,-0.05469037508417431,0.36178581443405783,17.700697608910946
361,1.948345199402809,1.2962466431316386,0.47790711134424485,100.99130850024784
362,2.1237323552664784,-0.8396144556065621,1.053673373386349,41.76456650858581
363,1.0426224312525885,0.7307304466259474,0.6838126632370992,53.72216413585528
364,2.5924506030569514,-1.2473134168610358,0.8157907001268313,65.23678159264131
365,0.6904285945375186,-0.6641994790201167,0.5363885245531967,66.51031325719826
366,1.7271138282498695,-0.7916073651348497,0.8795361370771033,43.00647454637756
367,0.7919501617917678,-0.7942045919845085,0.47755984845983473,90.3230362465286
368,0.744762023334138,-0.2064667911101616,0.7580297077111402,16.51547291574556
369,1.630675569357823,0.16075081653316248,1.0881515319718824,24.412896015995436
370,0.9834382181266431,0.7909401634638242,0.5543139499338897,70.44800101807941
371,0.7062002166147154,0.536869555801553,0.6073799439654544,48.41984052091809
372,2.4713097408007574,-1.4305784890621702,0.502565168724101,96.53596458917931
373,1.26778901643494,-0.8668897876385182,0.6027112962774296,65.08693462095816
374,1.4447071263320663,-0.5062217289475326,0.9702283157369089,28.732524962111533
